0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268
0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268
0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268
0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268
0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268
0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268
0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268
0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268
0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268
0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268
0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268
0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268
0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268
0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268
0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268
0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268
0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268
0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268
0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268
0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268
0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268
0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268
0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268
0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268
0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268
0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268
0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268
0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268
0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268
0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268
0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268,0.66268
